108.73,6.7274,5.18,5
108.75,6.7468,5.2,5
108.77,6.7661,5.22,5
108.79,6.7854,5.24,5
108.81,6.8047,5.26,5
108.83,6.824,5.28,5
108.85,6.8433,5.3,5
108.86,6.8626,5.32,5
108.88,6.8819,5.34,5
108.9,6.9012,5.36,5
108.92,6.9204,5.38,5
108.94,6.9397,5.4,5
108.96,6.959,5.42,5
108.98,6.9782,5.44,5
109,6.9975,5.46,5
109.02,7.0167,5.48,5
109.04,7.036,5.5,5
109.06,7.0552,5.52,5
109.07,7.0745,5.54,5
109.09,7.0937,5.56,5
109.11,7.113,5.58,5
109.13,7.1322,5.6,5
109.15,7.1515,5.62,5
109.17,7.1707,5.64,5
109.19,7.19,5.66,5
109.21,7.2092,5.68,5
109.23,7.2285,5.7,5
109.25,7.2478,5.72,5
109.27,7.2671,5.74,5
109.29,7.2864,5.76,5
109.31,7.3057,5.78,5
109.32,7.325,5.8,5
109.34,7.3443,5.82,5
109.36,7.3636,5.84,5
109.38,7.3829,5.86,5
109.4,7.4023,5.88,5
109.42,7.4216,5.9,5
109.44,7.441,5.92,5
109.46,7.4604,5.94,5
109.48,7.4798,5.96,5
109.5,7.4992,5.98,5
99.977,0.1583,0,5
99.974,0.31813,0.02,5
99.991,0.4769,0.04,5
100.03,0.63255,0.06,5
100.08,0.78346,0.08,5
100.14,0.92841,0.1,5
100.22,1.0665,0.12,5
100.31,1.1971,0.14,5
100.41,1.3197,0.16,5
100.52,1.4342,0.18,5
100.63,1.5404,0.2,5
100.76,1.6385,0.22,5
100.88,1.7284,0.24,5
101.02,1.8104,0.26,5
101.15,1.8847,0.28,5
101.29,1.9516,0.3,5
101.43,2.0113,0.32,5
101.57,2.0643,0.34,5
101.71,2.1108,0.36,5
101.86,2.1512,0.38,5
102,2.1858,0.4,5
102.14,2.2149,0.42,5
102.29,2.239,0.44,5
102.43,2.2583,0.46,5
102.57,2.2732,0.48,5
102.71,2.2839,0.5,5
102.85,2.2908,0.52,5
102.99,2.2943,0.54,5
103.12,2.2945,0.56,5
103.26,2.2918,0.58,5
103.39,2.2865,0.6,5
103.52,2.2789,0.62,5
103.65,2.2693,0.64,5
103.77,2.2581,0.66,5
103.9,2.2455,0.68,5
104.02,2.2322,0.7,5
104.13,2.2186,0.72,5
104.25,2.2059,0.74,5
104.37,2.1969,0.76,5
104.48,2.2049,0.78,5
104.58,2.2376,0.8,5
104.68,2.293,0.82,5
104.75,2.3668,0.84,5
104.81,2.4543,0.86,5
104.85,2.5504,0.88,5
104.86,2.6504,0.9,5
104.86,2.7498,0.92,5
104.83,2.8447,0.94,5
104.79,2.9316,0.96,5
104.74,3.0078,0.98,5
104.67,3.0709,1,5
104.59,3.1193,1.02,5
104.5,3.1518,1.04,5
104.42,3.168,1.06,5
104.33,3.1677,1.08,5
104.24,3.1516,1.1,5
104.16,3.1207,1.12,5
104.09,3.0766,1.14,5
104.03,3.021,1.16,5
103.98,2.9563,1.18,5
103.94,2.8847,1.2,5
103.92,2.8086,1.22,5
103.9,2.7305,1.24,5
103.91,2.6524,1.26,5
103.92,2.5763,1.28,5
103.94,2.5041,1.3,5
103.98,2.437,1.32,5
104.02,2.3762,1.34,5
104.07,2.3225,1.36,5
104.13,2.2766,1.38,5
104.19,2.2387,1.4,5
104.26,2.209,1.42,5
104.33,2.1874,1.44,5
104.4,2.1737,1.46,5
104.47,2.1676,1.48,5
104.54,2.1687,1.5,5
104.6,2.1766,1.52,5
104.67,2.1907,1.54,5
104.74,2.2106,1.56,5
104.8,2.2357,1.58,5
104.86,2.2655,1.6,5
104.91,2.2995,1.62,5
104.97,2.3372,1.64,5
105.02,2.3781,1.66,5
105.06,2.4218,1.68,5
105.11,2.4678,1.7,5
105.15,2.5159,1.72,5
105.19,2.5656,1.74,5
105.22,2.6166,1.76,5
105.25,2.6687,1.78,5
105.28,2.7215,1.8,5
105.31,2.7749,1.82,5
105.33,2.8287,1.84,5
105.35,2.8825,1.86,5
105.37,2.9364,1.88,5
105.39,2.9901,1.9,5
105.41,3.0436,1.92,5
105.42,3.0966,1.94,5
105.43,3.1491,1.96,5
105.45,3.2011,1.98,5
105.46,3.2524,2,5
105.47,3.303,2.02,5
105.48,3.3528,2.04,5
105.49,3.4017,2.06,5
105.5,3.4496,2.08,5
105.52,3.4965,2.1,5
105.53,3.5422,2.12,5
105.55,3.5865,2.14,5
105.56,3.6292,2.16,5
105.58,3.6701,2.18,5
105.61,3.7088,2.2,5
105.63,3.7449,2.22,5
105.66,3.7781,2.24,5
105.69,3.8082,2.26,5
105.72,3.8347,2.28,5
105.75,3.8575,2.3,5
105.79,3.8766,2.32,5
105.82,3.8917,2.34,5
105.86,3.903,2.36,5
105.9,3.9104,2.38,5
105.93,3.9138,2.4,5
105.97,3.9122,2.42,5
106,3.9203,2.44,5
106.04,3.9354,2.46,5
106.06,3.9559,2.48,5
106.09,3.9806,2.5,5
106.1,4.0082,2.52,5
106.12,4.0378,2.54,5
106.12,4.0685,2.56,5
106.13,4.0995,2.58,5
106.13,4.1301,2.6,5
106.12,4.1596,2.62,5
106.11,4.1865,2.64,5
106.11,4.2151,2.66,5
106.11,4.2433,2.68,5
106.12,4.27,2.7,5
106.13,4.2945,2.72,5
106.14,4.3165,2.74,5
106.16,4.3358,2.76,5
106.18,4.3524,2.78,5
106.2,4.3663,2.8,5
106.23,4.3779,2.82,5
106.25,4.3873,2.84,5
106.27,4.395,2.86,5
106.3,4.4012,2.88,5
106.32,4.4065,2.9,5
106.34,4.4111,2.92,5
106.36,4.4155,2.94,5
106.39,4.42,2.96,5
106.41,4.4249,2.98,5
106.43,4.4305,3,5
106.45,4.4369,3.02,5
106.47,4.4441,3.04,5
106.49,4.4521,3.06,5
106.51,4.461,3.08,5
106.52,4.4706,3.1,5
106.54,4.481,3.12,5
106.56,4.492,3.14,5
106.57,4.5034,3.16,5
106.59,4.5154,3.18,5
106.6,4.5277,3.2,5
106.62,4.5404,3.22,5
106.63,4.5532,3.24,5
106.64,4.5663,3.26,5
106.65,4.5796,3.28,5
106.67,4.5929,3.3,5
106.68,4.6063,3.32,5
106.69,4.6198,3.34,5
106.7,4.6333,3.36,5
106.71,4.6468,3.38,5
106.72,4.6602,3.4,5
106.73,4.6737,3.42,5
106.75,4.6871,3.44,5
106.76,4.7005,3.46,5
106.77,4.7139,3.48,5
106.78,4.7272,3.5,5
106.79,4.7404,3.52,5
106.8,4.7536,3.54,5
106.81,4.7668,3.56,5
106.82,4.7799,3.58,5
106.83,4.793,3.6,5
106.84,4.8061,3.62,5
106.85,4.8191,3.64,5
106.86,4.8321,3.66,5
106.87,4.8451,3.68,5
106.88,4.858,3.7,5
106.9,4.871,3.72,5
106.91,4.8839,3.74,5
106.92,4.8969,3.76,5
106.93,4.9099,3.78,5
106.94,4.9228,3.8,5
106.95,4.9358,3.82,5
106.96,4.9488,3.84,5
106.98,4.9619,3.86,5
106.99,4.975,3.88,5
107,4.9881,3.9,5
107.01,5.0013,3.92,5
107.02,5.0146,3.94,5
107.04,5.0279,3.96,5
107.05,5.0413,3.98,5
107.06,5.0547,4,5
107.07,5.0682,4.02,5
107.09,5.0819,4.04,5
107.1,5.0955,4.06,5
107.11,5.1093,4.08,5
107.13,5.1232,4.1,5
107.14,5.1372,4.12,5
107.15,5.1513,4.14,5
107.17,5.1654,4.16,5
107.18,5.1797,4.18,5
107.2,5.1941,4.2,5
107.21,5.2087,4.22,5
107.22,5.2233,4.24,5
107.24,5.2381,4.26,5
107.25,5.253,4.28,5
107.27,5.268,4.3,5
107.28,5.2831,4.32,5
107.3,5.2984,4.34,5
107.31,5.3138,4.36,5
107.33,5.3293,4.38,5
107.34,5.345,4.4,5
107.36,5.3608,4.42,5
107.38,5.3767,4.44,5
107.39,5.3928,4.46,5
107.41,5.4091,4.48,5
107.42,5.4254,4.5,5
107.44,5.4419,4.52,5
107.46,5.4586,4.54,5
107.47,5.4754,4.56,5
107.49,5.4923,4.58,5
107.51,5.5094,4.6,5
107.52,5.5266,4.62,5
107.54,5.5439,4.64,5
107.56,5.5614,4.66,5
107.58,5.5791,4.68,5
107.59,5.5969,4.7,5
107.61,5.6148,4.72,5
107.63,5.6328,4.74,5
107.65,5.651,4.76,5
107.67,5.6693,4.78,5
107.69,5.6878,4.8,5
107.7,5.7064,4.82,5
107.72,5.7251,4.84,5
107.74,5.744,4.86,5
107.76,5.763,4.88,5
107.78,5.7821,4.9,5
107.8,5.8014,4.92,5
107.82,5.8207,4.94,5
107.84,5.8402,4.96,5
107.86,5.8599,4.98,5
107.88,5.8796,5,5
107.9,5.8995,5.02,5
107.92,5.9194,5.04,5
107.94,5.9395,5.06,5
107.96,5.9597,5.08,5
107.98,5.98,5.1,5
108,6.0004,5.12,5
108.02,6.0209,5.14,5
108.04,6.0415,5.16,5
108.06,6.0623,5.18,5
108.08,6.0831,5.2,5
108.1,6.104,5.22,5
108.12,6.125,5.24,5
108.15,6.1461,5.26,5
108.17,6.1672,5.28,5
108.19,6.1885,5.3,5
108.21,6.2098,5.32,5
108.23,6.2312,5.34,5
108.25,6.2527,5.36,5
108.27,6.2743,5.38,5
108.3,6.2959,5.4,5
108.32,6.3176,5.42,5
108.34,6.3394,5.44,5
108.36,6.3612,5.46,5
108.38,6.3831,5.48,5
108.4,6.4051,5.5,5
108.43,6.4271,5.52,5
108.45,6.4492,5.54,5
108.47,6.4713,5.56,5
108.49,6.4934,5.58,5
108.52,6.5156,5.6,5
108.54,6.5379,5.62,5
108.56,6.5602,5.64,5
108.58,6.5825,5.66,5
108.6,6.6048,5.68,5
108.63,6.6272,5.7,5
108.65,6.6496,5.72,5
108.67,6.6721,5.74,5
108.69,6.6945,5.76,5
108.72,6.717,5.78,5
108.74,6.7395,5.8,5
108.76,6.762,5.82,5
108.78,6.7846,5.84,5
108.81,6.8071,5.86,5
108.83,6.8297,5.88,5
108.85,6.8522,5.9,5
108.87,6.8748,5.92,5
108.9,6.8974,5.94,5
108.92,6.9199,5.96,5
108.94,6.9425,5.98,5
108.97,6.9651,6,5
108.99,6.9876,6.02,5
109.01,7.0102,6.04,5
109.03,7.0327,6.06,5
109.06,7.0553,6.08,5
99.977,0.1583,0,5
99.967,0.31964,0.02,5
99.971,0.48274,0.04,5
99.987,0.64655,0.06,5
100.01,0.81018,0.08,5
100.05,0.97292,0.1,5
100.1,1.1342,0.12,5
100.16,1.2935,0.14,5
100.22,1.4506,0.16,5
100.3,1.605,0.18,5
100.38,1.7566,0.2,5
100.46,1.9053,0.22,5
100.56,2.0509,0.24,5
100.65,2.1933,0.26,5
100.76,2.3325,0.28,5
100.86,2.4684,0.3,5
100.98,2.6012,0.32,5
101.09,2.7307,0.34,5
101.21,2.8571,0.36,5
101.33,2.9803,0.38,5
101.45,3.1005,0.4,5
101.58,3.2176,0.42,5
101.7,3.3317,0.44,5
101.83,3.4429,0.46,5
101.96,3.5512,0.48,5
102.09,3.6568,0.5,5
102.23,3.7596,0.52,5
102.36,3.8598,0.54,5
102.49,3.9573,0.56,5
102.63,4.0524,0.58,5
102.76,4.1449,0.6,5
102.89,4.2351,0.62,5
103.03,4.3229,0.64,5
103.16,4.4084,0.66,5
103.29,4.4917,0.68,5
103.42,4.5728,0.7,5
103.55,4.6518,0.72,5
103.68,4.7288,0.74,5
103.81,4.8038,0.76,5
103.94,4.8768,0.78,5
104.06,4.9481,0.8,5
104.19,5.0175,0.82,5
104.31,5.0852,0.84,5
104.43,5.1513,0.86,5
104.55,5.2159,0.88,5
104.67,5.279,0.9,5
104.78,5.341,0.92,5
104.9,5.402,0.94,5
105.01,5.4626,0.96,5
105.11,5.5246,0.98,5
105.2,5.6055,1,5
105.27,5.7051,1.02,5
105.31,5.8159,1.04,5
105.31,5.9304,1.06,5
105.3,6.0414,1.08,5
105.25,6.1429,1.1,5
105.19,6.23,1.12,5
105.1,6.2992,1.14,5
105.01,6.3482,1.16,5
104.91,6.3757,1.18,5
104.81,6.3818,1.2,5
104.71,6.3672,1.22,5
104.61,6.3338,1.24,5
104.53,6.2836,1.26,5
104.46,6.2194,1.28,5
104.4,6.144,1.3,5
104.35,6.0604,1.32,5
104.32,5.9715,1.34,5
104.31,5.8801,1.36,5
104.31,5.7888,1.38,5
104.33,5.6996,1.4,5
104.36,5.6147,1.42,5
104.39,5.5354,1.44,5
104.44,5.4632,1.46,5
104.5,5.399,1.48,5
104.57,5.3434,1.5,5
104.64,5.2967,1.52,5
104.72,5.2593,1.54,5
104.79,5.2311,1.56,5
104.88,5.2119,1.58,5
104.96,5.2015,1.6,5
105.04,5.1993,1.62,5
105.12,5.2051,1.64,5
105.2,5.2181,1.66,5
105.28,5.238,1.68,5
105.35,5.2642,1.7,5
105.42,5.296,1.72,5
105.49,5.3328,1.74,5
105.55,5.3743,1.76,5
105.61,5.4197,1.78,5
105.67,5.4687,1.8,5
105.72,5.5207,1.82,5
105.77,5.5753,1.84,5
105.82,5.632,1.86,5
105.86,5.6905,1.88,5
105.9,5.7504,1.9,5
105.93,5.8114,1.92,5
105.96,5.8733,1.94,5
105.99,5.9356,1.96,5
106.01,5.9982,1.98,5
106.04,6.061,2,5
106.06,6.1236,2.02,5
106.07,6.1859,2.04,5
106.09,6.2477,2.06,5
106.1,6.309,2.08,5
106.11,6.3696,2.1,5
106.12,6.4295,2.12,5
106.13,6.4884,2.14,5
106.14,6.5465,2.16,5
106.15,6.6034,2.18,5
106.16,6.6593,2.2,5
106.17,6.7137,2.22,5
106.18,6.7665,2.24,5
106.2,6.8167,2.26,5
106.23,6.8632,2.28,5
106.26,6.9046,2.3,5
106.29,6.9399,2.32,5
106.33,6.9681,2.34,5
106.38,6.9884,2.36,5
106.42,7.0005,2.38,5
106.47,7.0041,2.4,5
106.52,6.9989,2.42,5
106.56,6.9851,2.44,5
106.6,6.9627,2.46,5
106.63,6.9325,2.48,5
106.65,6.8961,2.5,5
106.66,6.8558,2.52,5
106.66,6.8145,2.54,5
106.66,6.7748,2.56,5
106.64,6.7391,2.58,5
106.61,6.7094,2.6,5
106.58,6.6867,2.62,5
106.54,6.6718,2.64,5
106.51,6.6646,2.66,5
106.47,6.6651,2.68,5
106.43,6.6726,2.7,5
106.4,6.6863,2.72,5
106.37,6.7056,2.74,5
106.34,6.7294,2.76,5
106.31,6.7569,2.78,5
106.29,6.7874,2.8,5
106.28,6.8201,2.82,5
106.27,6.8544,2.84,5
106.26,6.8897,2.86,5
106.25,6.9254,2.88,5
106.25,6.9613,2.9,5
106.26,6.9969,2.92,5
106.26,7.0321,2.94,5
106.27,7.0665,2.96,5
106.29,7.1001,2.98,5
106.3,7.1328,3,5
106.32,7.1644,3.02,5
106.33,7.1949,3.04,5
106.35,7.2243,3.06,5
106.37,7.2526,3.08,5
106.4,7.2798,3.1,5
106.42,7.306,3.12,5
106.44,7.3312,3.14,5
106.47,7.3554,3.16,5
106.5,7.3787,3.18,5
106.52,7.4012,3.2,5
106.55,7.4229,3.22,5
106.58,7.4439,3.24,5
106.61,7.4642,3.26,5
106.63,7.4839,3.28,5
106.66,7.5031,3.3,5
106.69,7.5218,3.32,5
106.72,7.5401,3.34,5
106.75,7.558,3.36,5
106.78,7.5756,3.38,5
106.81,7.5929,3.4,5
106.84,7.6101,3.42,5
106.87,7.627,3.44,5
106.9,7.6438,3.46,5
106.92,7.6605,3.48,5
106.95,7.6771,3.5,5
106.98,7.6937,3.52,5
107.01,7.7103,3.54,5
107.04,7.7269,3.56,5
107.07,7.7436,3.58,5
107.1,7.7603,3.6,5
107.12,7.7771,3.62,5
107.15,7.7939,3.64,5
107.18,7.8109,3.66,5
107.21,7.828,3.68,5
107.23,7.8452,3.7,5
107.26,7.8625,3.72,5
107.29,7.88,3.74,5
107.31,7.8976,3.76,5
107.34,7.9153,3.78,5
107.36,7.9331,3.8,5
107.39,7.9511,3.82,5
107.41,7.9693,3.84,5
107.44,7.9875,3.86,5
107.46,8.0059,3.88,5
107.49,8.0244,3.9,5
107.51,8.043,3.92,5
107.53,8.0617,3.94,5
107.56,8.0805,3.96,5
107.58,8.0994,3.98,5
107.6,8.1184,4,5
107.63,8.1375,4.02,5
107.65,8.1567,4.04,5
107.67,8.1759,4.06,5
107.69,8.1952,4.08,5
107.72,8.2145,4.1,5
107.74,8.2339,4.12,5
107.76,8.2533,4.14,5
107.78,8.2728,4.16,5
107.8,8.2922,4.18,5
107.82,8.3117,4.2,5
107.84,8.3313,4.22,5
107.86,8.3508,4.24,5
107.88,8.3703,4.26,5
107.9,8.3898,4.28,5
107.92,8.4094,4.3,5
107.94,8.4289,4.32,5
107.96,8.4484,4.34,5
107.98,8.4679,4.36,5
108,8.4873,4.38,5
108.02,8.5068,4.4,5
108.04,8.5262,4.42,5
108.06,8.5456,4.44,5
108.08,8.565,4.46,5
108.1,8.5843,4.48,5
108.12,8.6036,4.5,5
108.14,8.6228,4.52,5
108.16,8.642,4.54,5
108.18,8.6612,4.56,5
108.19,8.6804,4.58,5
108.21,8.6995,4.6,5
108.23,8.7185,4.62,5
108.25,8.7376,4.64,5
108.27,8.7565,4.66,5
108.29,8.7755,4.68,5
108.31,8.7944,4.7,5
108.32,8.8133,4.72,5
108.34,8.8321,4.74,5
108.36,8.8509,4.76,5
108.38,8.8697,4.78,5
108.4,8.8884,4.8,5
108.41,8.9071,4.82,5
108.43,8.9257,4.84,5
108.45,8.9444,4.86,5
108.47,8.9629,4.88,5
108.49,8.9815,4.9,5
108.51,9.0001,4.92,5
108.52,9.0186,4.94,5
108.54,9.0371,4.96,5
108.56,9.0555,4.98,5
108.58,9.074,5,5
108.6,9.0924,5.02,5
108.61,9.1108,5.04,5
108.63,9.1292,5.06,5
108.65,9.1476,5.08,5
108.67,9.166,5.1,5
108.69,9.1843,5.12,5
108.71,9.2027,5.14,5
108.72,9.221,5.16,5
108.74,9.2394,5.18,5
108.76,9.2577,5.2,5
108.78,9.276,5.22,5
108.8,9.2943,5.24,5
108.81,9.3127,5.26,5
108.83,9.331,5.28,5
108.85,9.3493,5.3,5
108.87,9.3677,5.32,5
108.89,9.386,5.34,5
108.9,9.4044,5.36,5
108.92,9.4227,5.38,5
108.94,9.4411,5.4,5
108.96,9.4595,5.42,5
108.98,9.4779,5.44,5
109,9.4963,5.46,5
109.01,9.5147,5.48,5
109.03,9.5331,5.5,5
109.05,9.5516,5.52,5
109.07,9.57,5.54,5
109.09,9.5885,5.56,5
109.11,9.6071,5.58,5
109.13,9.6256,5.6,5
109.14,9.6441,5.62,5
109.16,9.6627,5.64,5
109.18,9.6813,5.66,5
109.2,9.6999,5.68,5
109.22,9.7186,5.7,5
109.24,9.7373,5.72,5
109.26,9.756,5.74,5
109.27,9.7747,5.76,5
109.29,9.7935,5.78,5
109.31,9.8123,5.8,5
109.33,9.8311,5.82,5
109.35,9.8499,5.84,5
109.37,9.8688,5.86,5
109.39,9.8877,5.88,5
109.41,9.9066,5.9,5
109.43,9.9256,5.92,5
109.44,9.9446,5.94,5
109.46,9.9636,5.96,5
109.48,9.9827,5.98,5
109.5,10.002,6,5
109.52,10.021,6.02,5
109.54,10.04,6.04,5
109.56,10.059,6.06,5
109.58,10.078,6.08,5
109.6,10.098,6.1,5
109.62,10.117,6.12,5
109.64,10.136,6.14,5
109.66,10.156,6.16,5
109.67,10.175,6.18,5
109.69,10.194,6.2,5
109.71,10.214,6.22,5
109.73,10.233,6.24,5
109.75,10.253,6.26,5
109.77,10.272,6.28,5
109.79,10.292,6.3,5
109.81,10.312,6.32,5
109.83,10.331,6.34,5
109.85,10.351,6.36,5
109.87,10.371,6.38,5
109.89,10.39,6.4,5
109.91,10.41,6.42,5
109.93,10.43,6.44,5
109.95,10.45,6.46,5
109.97,10.469,6.48,5
109.99,10.489,6.5,5
110.01,10.509,6.52,5
110.03,10.529,6.54,5
110.05,10.549,6.56,5
110.07,10.569,6.58,5
110.09,10.589,6.6,5
110.11,10.609,6.62,5
110.13,10.629,6.64,5
110.15,10.649,6.66,5
110.17,10.669,6.68,5
110.19,10.689,6.7,5
110.21,10.709,6.72,5
110.23,10.73,6.74,5
110.25,10.75,6.76,5
110.27,10.77,6.78,5
110.29,10.79,6.8,5
110.31,10.81,6.82,5
110.33,10.831,6.84,5
110.35,10.851,6.86,5
99.977,0.1583,0,5
99.966,0.31674,0.02,5
99.967,0.47429,0.04,5
99.98,0.63004,0.06,5
100,0.78319,0.08,5
100.04,0.93304,0.1,5
100.08,1.079,0.12,5
100.13,1.2205,0.14,5
100.19,1.3571,0.16,5
100.26,1.4885,0.18,5
100.33,1.6143,0.2,5
100.41,1.7343,0.22,5
100.5,1.8481,0.24,5
100.59,1.9556,0.26,5
100.69,2.0567,0.28,5
100.79,2.1512,0.3,5
100.89,2.2389,0.32,5
101,2.3197,0.34,5
101.11,2.3936,0.36,5
101.22,2.4604,0.38,5
101.33,2.52,0.4,5
101.45,2.5721,0.42,5
101.56,2.6166,0.44,5
101.68,2.6532,0.46,5
101.79,2.6812,0.48,5
101.91,2.7001,0.5,5
102.02,2.7085,0.52,5
102.14,2.7044,0.54,5
102.25,2.6844,0.56,5
102.35,2.645,0.58,5
102.44,2.5854,0.6,5
102.51,2.5079,0.62,5
102.56,2.4173,0.64,5
102.58,2.3192,0.66,5
102.59,2.2193,0.68,5
102.57,2.1232,0.7,5
102.53,2.0354,0.72,5
102.47,1.9597,0.74,5
102.4,1.8985,0.76,5
102.31,1.8536,0.78,5
102.23,1.8257,0.8,5
102.14,1.8145,0.82,5
102.05,1.8195,0.84,5
101.96,1.8394,0.86,5
101.88,1.8728,0.88,5
101.81,1.918,0.9,5
101.74,1.9733,0.92,5
101.68,2.0367,0.94,5
101.63,2.1067,0.96,5
101.6,2.1817,0.98,5
101.57,2.26,1,5
101.55,2.3404,1.02,5
101.54,2.4217,1.04,5
101.54,2.5028,1.06,5
101.55,2.5829,1.08,5
101.56,2.6613,1.1,5
101.59,2.7373,1.12,5
101.61,2.8104,1.14,5
101.65,2.8803,1.16,5
101.69,2.9467,1.18,5
101.73,3.0094,1.2,5
101.78,3.0683,1.22,5
101.83,3.1232,1.24,5
101.88,3.1743,1.26,5
101.94,3.2215,1.28,5
102,3.2649,1.3,5
102.06,3.3046,1.32,5
102.12,3.3407,1.34,5
102.18,3.3735,1.36,5
102.25,3.403,1.38,5
102.31,3.4295,1.4,5
102.37,3.4531,1.42,5
102.44,3.4741,1.44,5
102.5,3.4926,1.46,5
102.57,3.5089,1.48,5
102.63,3.5233,1.5,5
102.69,3.5359,1.52,5
102.75,3.547,1.54,5
102.81,3.557,1.56,5
102.87,3.5661,1.58,5
102.93,3.5746,1.6,5
102.99,3.583,1.62,5
103.05,3.5918,1.64,5
103.1,3.6016,1.66,5
103.16,3.6132,1.68,5
103.21,3.6277,1.7,5
103.26,3.6461,1.72,5
103.31,3.6694,1.74,5
103.35,3.6981,1.76,5
103.39,3.732,1.78,5
103.42,3.7706,1.8,5
103.44,3.8127,1.82,5
103.46,3.8575,1.84,5
103.47,3.9036,1.86,5
103.47,3.9497,1.88,5
103.46,3.9943,1.9,5
103.44,4.0357,1.92,5
103.42,4.0718,1.94,5
103.39,4.1002,1.96,5
103.35,4.1189,1.98,5
103.31,4.1269,2,5
103.27,4.124,2.02,5
103.23,4.1109,2.04,5
103.2,4.0892,2.06,5
103.17,4.0607,2.08,5
103.15,4.0273,2.1,5
103.14,3.9909,2.12,5
103.14,3.9535,2.14,5
103.14,3.9163,2.16,5
103.15,3.8809,2.18,5
103.17,3.8479,2.2,5
103.19,3.8183,2.22,5
103.22,3.7925,2.24,5
103.25,3.7707,2.26,5
103.28,3.7531,2.28,5
103.31,3.7396,2.3,5
103.34,3.7302,2.32,5
103.38,3.7248,2.34,5
103.42,3.723,2.36,5
103.45,3.7247,2.38,5
103.49,3.7296,2.4,5
103.52,3.7374,2.42,5
103.55,3.7479,2.44,5
103.59,3.7608,2.46,5
103.62,3.7759,2.48,5
103.65,3.7929,2.5,5
103.68,3.8117,2.52,5
103.71,3.8319,2.54,5
103.74,3.8536,2.56,5
103.76,3.8764,2.58,5
103.79,3.9003,2.6,5
103.81,3.9251,2.62,5
103.84,3.9507,2.64,5
103.86,3.9769,2.66,5
103.88,4.0037,2.68,5
103.9,4.0311,2.7,5
103.92,4.0588,2.72,5
103.94,4.0869,2.74,5
103.96,4.1152,2.76,5
103.98,4.1438,2.78,5
104,4.1726,2.8,5
104.02,4.2015,2.82,5
104.03,4.2304,2.84,5
104.05,4.2595,2.86,5
104.07,4.2885,2.88,5
104.09,4.3175,2.9,5
104.1,4.3465,2.92,5
104.12,4.3754,2.94,5
104.14,4.4042,2.96,5
104.15,4.4328,2.98,5
104.17,4.4614,3,5
104.19,4.4898,3.02,5
104.2,4.518,3.04,5
104.22,4.5461,3.06,5
104.24,4.5739,3.08,5
104.25,4.6016,3.1,5
104.27,4.629,3.12,5
104.29,4.6562,3.14,5
104.3,4.6832,3.16,5
104.32,4.7099,3.18,5
104.34,4.7364,3.2,5
104.36,4.7627,3.22,5
104.37,4.7886,3.24,5
104.39,4.8144,3.26,5
104.41,4.8398,3.28,5
104.43,4.865,3.3,5
104.44,4.8899,3.32,5
104.46,4.9146,3.34,5
104.48,4.939,3.36,5
104.5,4.9632,3.38,5
104.52,4.9871,3.4,5
104.54,5.0107,3.42,5
104.56,5.0341,3.44,5
104.58,5.0573,3.46,5
104.59,5.0802,3.48,5
104.61,5.1029,3.5,5
104.63,5.1253,3.52,5
104.65,5.1476,3.54,5
104.67,5.1696,3.56,5
104.69,5.1914,3.58,5
104.71,5.213,3.6,5
104.73,5.2344,3.62,5
104.75,5.2556,3.64,5
104.77,5.2767,3.66,5
104.79,5.2976,3.68,5
104.81,5.3183,3.7,5
104.83,5.3388,3.72,5
104.85,5.3592,3.74,5
104.87,5.3795,3.76,5
104.89,5.3996,3.78,5
104.91,5.4196,3.8,5
104.92,5.4394,3.82,5
104.94,5.4592,3.84,5
104.96,5.4788,3.86,5
104.98,5.4983,3.88,5
105,5.5177,3.9,5
105.02,5.5371,3.92,5
105.04,5.5563,3.94,5
105.06,5.5754,3.96,5
105.08,5.5945,3.98,5
105.1,5.6135,4,5
105.12,5.6324,4.02,5
105.14,5.6513,4.04,5
105.16,5.6701,4.06,5
105.18,5.6888,4.08,5
105.2,5.7075,4.1,5
105.21,5.7261,4.12,5
105.23,5.7447,4.14,5
105.25,5.7632,4.16,5
105.27,5.7817,4.18,5
105.29,5.8002,4.2,5
105.31,5.8186,4.22,5
105.33,5.837,4.24,5
105.35,5.8554,4.26,5
105.37,5.8737,4.28,5
105.38,5.8921,4.3,5
105.4,5.9103,4.32,5
105.42,5.9286,4.34,5
105.44,5.9469,4.36,5
105.46,5.9651,4.38,5
105.48,5.9834,4.4,5
105.5,6.0016,4.42,5
105.51,6.0198,4.44,5
105.53,6.038,4.46,5
105.55,6.0562,4.48,5
105.57,6.0744,4.5,5
105.59,6.0926,4.52,5
105.61,6.1108,4.54,5
105.63,6.129,4.56,5
105.64,6.1471,4.58,5
105.66,6.1653,4.6,5
105.68,6.1835,4.62,5
105.7,6.2017,4.64,5
105.72,6.2199,4.66,5
105.74,6.2381,4.68,5
105.75,6.2564,4.7,5
105.77,6.2746,4.72,5
105.79,6.2928,4.74,5
105.81,6.3111,4.76,5
105.83,6.3294,4.78,5
105.85,6.3476,4.8,5
105.87,6.3659,4.82,5
105.88,6.3842,4.84,5
105.9,6.4026,4.86,5
105.92,6.4209,4.88,5
105.94,6.4393,4.9,5
105.96,6.4577,4.92,5
105.98,6.4761,4.94,5
105.99,6.4945,4.96,5
106.01,6.5129,4.98,5
106.03,6.5314,5,5
106.05,6.5499,5.02,5
106.07,6.5684,5.04,5
106.09,6.5869,5.06,5
106.11,6.6055,5.08,5
106.12,6.6241,5.1,5
